start,iteration,value,g_norm
2,90,-7.322836341001e-01,7.305453e-06
2,91,-7.322830375481e-01,6.601062e-06
2,92,-7.322831287731e-01,6.876774e-06
2,93,-7.322830022234e-01,4.041023e-06
2,94,-7.322834771027e-01,1.148116e-05
2,95,-7.322827743724e-01,4.948935e-06
2,96,-7.322837250461e-01,5.626209e-06
2,97,-7.322832603213e-01,2.942644e-06
2,98,-7.322827977013e-01,5.062993e-06
2,99,-7.322830146365e-01,3.659877e-06
2,100,-7.322828874162e-01,9.327308e-06
2,101,-7.322830956355e-01,6.154698e-06
2,102,-7.322836195528e-01,6.877170e-06
2,103,-7.322833516844e-01,1.083610e-05
2,104,-7.322827235717e-01,7.080250e-06
2,105,-7.322831790903e-01,5.531721e-06
2,106,-7.322827304370e-01,3.067191e-06
2,107,-7.322831207297e-01,7.162646e-06
2,108,-7.322837898674e-01,7.860668e-06
2,109,-7.322831201541e-01,4.255965e-06
2,110,-7.322830173289e-01,5.458771e-06
2,111,-7.322829986949e-01,3.318320e-06
2,112,-7.322834824131e-01,2.054564e-06
2,113,-7.322829101180e-01,3.034462e-06
2,114,-7.322827201110e-01,7.890054e-06
2,115,-7.322827601747e-01,4.320746e-06
2,116,-7.322827742730e-01,4.132647e-06
2,117,-7.322831844634e-01,5.823707e-06
2,118,-7.322826940983e-01,8.643159e-06
2,119,-7.322828397527e-01,5.116992e-06
2,120,-7.322840469180e-01,4.191072e-06
2,121,-7.322837711007e-01,6.681125e-06
2,122,-7.322837944360e-01,5.128130e-06
2,123,-7.322838921482e-01,9.918175e-06
2,124,-7.322840185569e-01,4.670330e-06
2,125,-7.322836080522e-01,6.493024e-06
2,126,-7.322834155879e-01,1.236540e-05
2,127,-7.322839425191e-01,3.931398e-06
2,128,-7.322840094198e-01,6.294420e-06
2,129,-7.322836077869e-01,7.954744e-06
2,130,-7.322836499286e-01,4.594865e-06
2,131,-7.322837106754e-01,3.942513e-06
2,132,-7.322832653389e-01,1.003590e-05
2,133,-7.322832243666e-01,2.892144e-06
2,134,-7.322834428819e-01,8.515269e-06
2,135,-7.322839922447e-01,5.090698e-06
2,136,-7.322837697283e-01,8.048504e-06
2,137,-7.322836815301e-01,3.584983e-06
2,138,-7.322838682306e-01,7.602840e-06
2,139,-7.322833172589e-01,1.278746e-05
2,140,-7.322828123487e-01,1.154086e-05
2,141,-7.322834770642e-01,3.804613e-06
2,142,-7.322839018149e-01,5.488655e-06
2,143,-7.322839725721e-01,3.676735e-06
2,144,-7.322838177730e-01,3.400526e-06
2,145,-7.322840030106e-01,3.299067e-06
2,146,-7.322835195564e-01,9.113050e-06
2,147,-7.322835486108e-01,6.232801e-06
2,148,-7.322836566268e-01,1.465735e-05
2,149,-7.322829977564e-01,7.241458e-06
2,150,-7.322832235374e-01,1.604199e-06
2,151,-7.322832232914e-01,9.613191e-06
2,152,-7.322828516254e-01,1.258842e-05
2,153,-7.322835409400e-01,3.840859e-06
2,154,-7.322830536842e-01,7.830558e-06
2,155,-7.322834955654e-01,5.449096e-06
2,156,-7.322833871762e-01,5.046217e-06
2,157,-7.322831157655e-01,2.757639e-06
2,158,-7.322833533857e-01,4.556242e-06
2,159,-7.322836169061e-01,4.420736e-06
2,160,-7.322829878399e-01,8.125802e-06
2,161,-7.322829761107e-01,4.933090e-06
2,162,-7.322834609182e-01,4.523344e-06
2,163,-7.322828985359e-01,8.832237e-06
2,164,-7.322834039900e-01,6.265791e-06
2,165,-7.322834205439e-01,1.684890e-06
2,166,-7.322840674941e-01,6.900752e-06
2,167,-7.322835064851e-01,5.398971e-06
2,168,-7.322828833493e-01,2.797743e-06
2,169,-7.322835420652e-01,3.649343e-06
2,170,-7.322829690000e-01,5.431718e-06
2,171,-7.322830622390e-01,8.653977e-06
2,172,-7.322825856870e-01,7.136615e-06
2,173,-7.322832982450e-01,2.940989e-06
2,174,-7.322833025036e-01,5.359879e-06
2,175,-7.322828934185e-01,8.607332e-06
2,176,-7.322840018098e-01,3.854797e-06
2,177,-7.322833666675e-01,2.959415e-06
2,178,-7.322836228848e-01,5.476373e-06
2,179,-7.322834797972e-01,7.074327e-06
2,180,-7.322827587647e-01,5.718058e-06
2,181,-7.322832922021e-01,2.841741e-06
2,182,-7.322828273295e-01,4.316429e-06
2,183,-7.322825283175e-01,6.364067e-06
2,184,-7.322828269206e-01,6.517887e-06
2,185,-7.322836752474e-01,5.481826e-06
2,186,-7.322830723283e-01,3.207342e-06
2,187,-7.322835901090e-01,4.323982e-06
2,188,-7.322836333292e-01,7.686140e-06
2,189,-7.322834291237e-01,5.459477e-06
2,190,-7.322835926206e-01,6.043617e-06
2,191,-7.322837505108e-01,6.102082e-06
2,192,-7.322839283808e-01,8.010864e-06
2,193,-7.322832400897e-01,2.348633e-06
2,194,-7.322832463265e-01,4.328176e-06
2,195,-7.322832576031e-01,9.782608e-06
2,196,-7.322831028718e-01,1.009690e-05
2,197,-7.322835063932e-01,1.125355e-05
2,198,-7.322835971757e-01,1.430290e-05
2,199,-7.322835029919e-01,6.643168e-06
2,200,-7.322828353811e-01,3.999665e-06
2,201,-7.322832071487e-01,4.977564e-06
2,202,-7.322838819165e-01,8.401761e-06
2,203,-7.322837317125e-01,4.571744e-06
2,204,-7.322831579267e-01,7.676132e-06
2,205,-7.322841207328e-01,1.069611e-05
2,206,-7.322836026691e-01,6.646583e-06
2,207,-7.322831467973e-01,9.233347e-06
2,208,-7.322831338732e-01,4.437889e-06
2,209,-7.322831736450e-01,4.911015e-06
2,210,-7.322834034835e-01,8.001097e-06
2,211,-7.322835338146e-01,2.478042e-06
2,212,-7.322835839301e-01,4.987795e-06
2,213,-7.322838682033e-01,2.839475e-06
2,214,-7.322832210382e-01,8.529805e-06
2,215,-7.322835088444e-01,9.150963e-06
2,216,-7.322840053442e-01,8.612958e-06
2,217,-7.322839271735e-01,6.920146e-06
2,218,-7.322832139507e-01,7.469323e-06
2,219,-7.322827137776e-01,2.856317e-06
2,220,-7.322829519963e-01,7.082622e-06
2,221,-7.322831236295e-01,9.584740e-06
2,222,-7.322826826278e-01,1.975468e-06
2,223,-7.322832454465e-01,1.977081e-06
2,224,-7.322830402932e-01,2.295426e-06
2,225,-7.322832071062e-01,7.045468e-06
2,226,-7.322835340189e-01,6.953683e-06
2,227,-7.322833723858e-01,1.833239e-06
2,228,-7.322829311411e-01,4.060257e-06
2,229,-7.322829732393e-01,4.863595e-06
2,230,-7.322830207223e-01,2.458835e-06
2,231,-7.322826716847e-01,7.934622e-06
2,232,-7.322836388638e-01,7.083231e-06
2,233,-7.322839493935e-01,1.117086e-05
2,234,-7.322833875984e-01,5.423612e-06
2,235,-7.322834193797e-01,8.189094e-06
2,236,-7.322832451792e-01,3.679034e-06
2,237,-7.322830465854e-01,4.010944e-06
2,238,-7.322832095387e-01,4.351633e-06
2,239,-7.322833220070e-01,3.175930e-06
2,240,-7.322832199750e-01,4.033842e-06
2,241,-7.322832927974e-01,5.672224e-06
2,242,-7.322835408342e-01,6.538185e-06
2,243,-7.322837392710e-01,5.455018e-06
2,244,-7.322835944634e-01,7.202886e-06
2,245,-7.322837778907e-01,2.419935e-06
2,246,-7.322834338254e-01,4.123142e-06
2,247,-7.322832094198e-01,4.391656e-06
2,248,-7.322829739710e-01,4.400527e-06
2,249,-7.322832825689e-01,7.854072e-06
2,250,-7.322836758161e-01,8.123686e-06
2,251,-7.322835628507e-01,6.776946e-06
2,252,-7.322835610342e-01,6.033634e-06
2,253,-7.322834576585e-01,4.768111e-06
2,254,-7.322832070618e-01,3.153508e-06
2,255,-7.322833702018e-01,2.482091e-06
2,256,-7.322831553603e-01,3.495739e-06
2,257,-7.322834830457e-01,6.417565e-06
2,258,-7.322835480546e-01,6.194835e-06
2,259,-7.322832562801e-01,2.535789e-06
2,260,-7.322838528592e-01,3.559362e-06
2,261,-7.322832277510e-01,4.842836e-06
